Unnamed: 0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1984,1.7711528043330256,2.3854760056998288,0.20018918614476244,0.9129063598474876,-0.13916262481679476,1.3762152791892655,-0.14662532652204163,-0.8081882492379207,0.36420730041124916,-0.8224448358937075,-1.5287794649376514,0.11441061522465212,0.5595409672861822,-0.2799162006539029,-0.8077177917806904,0.7066419490029282,-0.10436084540327006,-0.1464508955146236,-1.1518303888260066,1.0668874571260087,1.8731394015034466,-0.09425149089578755,-0.13535211700136052,-0.8176317803722168,-0.45978441543256543,-0.02394952634440678,-0.012476552263537388,0.11504997145196849,416.16151003614203,0
1985,2.3233714776173655,0.03639308988091616,0.7809630218854388,0.10778229870494425,-1.5027832601324989,1.2866911657992393,1.3505120978408165,1.6500763692361433,-0.1369579492796792,-1.7504687887771078,-0.17804063194780795,0.7289979046627864,0.6032305381523209,1.1556865271272285,-2.45705025105357,-0.45598485685533285,-0.5852394497810113,0.10720032772129107,0.7003557261358109,0.22555273195731929,-1.3407663476732052,-0.47648009875451214,0.09695366882078715,-0.0750512065771862,0.46728918357557603,0.19802272159417517,-0.10446813499090285,0.22606424348920395,571.6761187972675,0
1986,2.156113017657474,-1.0111318958735498,1.4369047443668705,-1.2103249182507787,-0.19381714468384792,0.17761268853483947,1.359226644401362,-0.0890686326276855,-0.225685139016503,0.06304698503895417,0.6581262148747649,-0.34345099288162967,0.010484757946278928,0.631830194731067,0.08219653828536302,1.8985702000616538,0.0024323402942698635,-0.6243386199248704,0.9981800654399711,1.0758878072628397,1.0651610981581188,-0.610516095685228,0.7659636718167779,-0.9065084076028305,0.6061348527534751,0.1802830815622037,-0.041137236246640785,-0.10447672905472696,471.9879417897924,0
1987,-0.46121116538584517,0.15775907688286228,-2.5396535104322147,1.448751633432696,4.264643613963766,6.253212437883214,-0.8023489166810382,0.38973156876238235,-0.44295058520184993,-1.5444443366337017,-0.2290386012380029,1.4819805352359126,1.2975436821044237,-0.9263910998030713,0.9634184870232998,-0.374790755262964,1.2192391511240501,0.3565409649304566,-0.4557212439870041,-0.26324703915708547,0.040867580199572984,0.8855498595394374,0.7041790870729558,0.6706439275557312,-0.24587939783754983,-0.4601580965605585,-0.14405308113458665,0.6072196295256379,327.8343957389572,0
1988,-1.3015901510015866,-1.0863599097955676,-3.34871093756779,-1.4191994067489933,-0.7400800524826314,-0.10398327211421865,-4.90823280050895,-4.243341559660363,0.47578522500797027,0.3801817264453098,-0.6440732813186679,-2.8953494770561967,0.48984599401783996,-4.311812960600672,-0.9467057860217389,0.45241388197825505,-1.586644559173605,-0.648757654695771,-1.0084277434442346,-0.1487946485862428,0.4589667141968169,0.4197393478705165,0.6980717216695314,-1.068599169775617,-0.013663758959975528,-0.7422527526838406,-0.014380137934915826,-0.02320551443562431,49.68304957904216,1
1989,-0.3189829472360407,1.8074601770833691,1.171656642190154,-1.8807167685133688,0.3563959961561847,0.1769543911681788,0.25810469911352163,-0.43420323676205297,0.4879419882265027,-0.6254476611018558,-1.3259553216020457,0.5143843188268797,0.9286892741334982,0.031071839371450055,-0.301016691507358,-0.5775232490087158,1.8284200076856787,-0.6611193092169653,0.13653954099435317,0.5007115077232551,1.1194150512534715,0.44272362674024923,0.033152966999287936,-0.09397826945676202,-0.2893334116353151,-0.3100154244776139,0.7375487774707429,0.42137744897294627,591.420796615102,0
1990,1.5856958227788152,0.5943101999231704,-2.634961422475976,1.884887017040802,0.6326317443516986,-2.0610202255124133,-0.4010279292852925,0.6043107204687865,-1.1746447680147367,0.30147358047043427,-0.6242692101676472,-0.869254900199222,-1.745792795762444,-1.215720378181907,-2.747721201013295,1.4345719752319428,0.675965560884823,0.09818788095359432,-1.9762956687571032,0.9134042540114664,1.727191606670472,-0.3897831435106407,-0.5338965740958955,-0.14353393497253655,0.30340205927645564,0.1594693332610867,-0.36251937111438937,0.18184046159229328,303.2945385070633,0
1991,1.3507369670473521,1.176918571161151,0.9268410518669011,0.8837488879953214,-2.794641892288856,1.5033928349377836,-1.18848421620298,1.0651919145930537,0.6996531306274005,1.064701195999438,-1.7381926789815716,-0.02305459251188069,-0.31627614058789943,-1.1664760431636843,-0.07126827054639115,0.30274141210796324,-0.12458786764541707,0.5919531777111834,0.9232260708560122,0.22718223252875203,0.1384803133292623,0.09390314754234469,0.7635378157007802,-1.028250314092661,0.3849189255819361,-0.28878096153796945,0.08753575964951765,0.2822494353540389,911.3142015430772,0
1992,-2.105898328266784,1.327938171739408,2.94599121306439,-1.5941465226247762,0.18129605075389943,-0.29421230581996927,0.17974325351935638,0.9728805704185488,0.3683800606195391,-1.7559334450328885,-1.843967400725735,0.4309290185532473,-0.0502024171261225,-0.22092496383963134,0.41709344885413974,-1.5210407528483765,-1.164396227836814,1.8814227367198004,-0.7434695428402134,1.1887689668636299,1.212071755084607,-0.8054864111256326,0.1721987080009364,0.7406445251977898,-0.41485217079016024,0.2886907872142048,-1.0190698284376554,-0.29080343119540997,521.1469053267413,0
1993,0.006324466957501107,2.622164225771672,0.18092549110666223,-0.9650683635486013,0.3910398982205434,-1.2451472985296677,-1.3255907382281629,-1.2632302018357817,-1.2921894757960957,0.3306603785466965,-0.05410555028715884,0.06614865193350705,0.9832224552650991,0.378446860998526,-0.13673125351986892,-0.5596719308484082,0.060784903869524065,0.70272877579007,1.103205663751237,0.8664244375180004,-0.3376712063678502,-0.9004273152681712,-0.35697766531478897,0.9180954066235958,0.006672376004494038,0.06514193675608793,-0.2148888798819587,0.6979506031211805,527.8551222435152,0
1994,2.071454441608344,-2.024379183152532,-4.265285483840771,-1.879263187022755,3.6514546753268577,3.2976198255553975,-1.009388871486736,1.1847123999393614,1.1044486889365646,-1.7164539199858542,0.23609941512311622,-1.2397102406473548,-2.2527865839818464,-0.6835851137392944,1.1976525415379535,1.9141815657075638,-0.6111870182057948,-0.29249762253309197,0.3003595465714681,-0.5836177567509173,-0.27862184051764466,-0.08543114689815912,-0.39736392285415123,0.8396235312130677,0.6933722766434716,-0.31880950580230927,-0.3917804762989927,0.22688592315097406,423.9574632993449,0
1995,-3.233512459228791,-1.3965101243485099,-3.9436541659308944,0.2739643266983921,-0.4602015767798444,-0.06683945303630978,-1.1962676424527676,-0.5915168084796418,1.772168188127258,-0.4399261421191447,0.019474737526017555,-2.201671692781555,1.6078702933692575,0.3820878540285277,0.7608861628431499,-0.7504968531435257,-0.2114573074009405,0.3896413091342671,-0.4749369135328116,-2.166723758691246,-1.1946646968586256,-0.2038305922263285,-0.3819205636731199,-0.33134507257821355,-0.1333065027141364,-0.1106943873335323,0.2096228856735793,0.8088870776960582,494.0053948018004,0
1996,2.0473782723303167,0.19694244359148472,1.034956703440367,0.5492223782811967,-0.7183518448970452,-0.15629722386028566,1.693896159739272,0.5348300812067444,-0.3979034505838953,0.4842904369637201,2.0259329789649776,1.6852054391442477,0.20628524610388455,0.6174491157833581,1.1527771476082629,-1.583891693475094,-1.2042197516403492,-0.29948106161487276,0.7940444242512961,1.400021104076167,0.22587271332669012,-1.1196165124012913,0.1598525410229824,0.2144272729513866,-0.2285864383504654,0.32007269474842687,-0.3504166778859831,0.5483669111933658,531.3742698040662,0
1997,0.7501165638921327,0.2419772891297879,-2.2261046693732744,2.485835629577175,2.2455378692347367,1.0175034011363746,-0.18301684947010233,-0.9542281625516633,1.0730201206890773,0.4695554259613349,0.3441286610072889,-2.6528854264992114,2.141573852420414,0.7363789954215099,-0.4064284277055333,1.1762070334588548,-0.5848364097235138,-0.8773268810418878,-0.7816947952555113,-0.027741718576051233,0.9066537853116134,-0.09815777340123708,0.2697771601101445,-0.8619581462632592,0.2692256755010822,-0.19360533344275496,-0.15384572775027955,0.15935273749232193,270.3112173147874,0
1998,-1.8013322814132628,-2.964301580142544,0.17053137896629034,-1.4427624977625313,1.8210373041827406,-2.262364429766178,1.1528479140527956,0.25495530762992913,1.010058376280071,-0.8471046307090955,1.632234261487498,0.7132408005903154,-0.4982505656913539,0.9661062730393297,2.1448757806193677,1.926846276361681,-0.9333367300442293,0.971136479941847,0.7241659892842307,1.265082602364108,1.3737775033236754,-0.23158942174102157,0.033296369506331414,0.22142896667450132,1.049453943444674,-0.11751727884140648,-0.04813414348265971,0.07272755086018362,405.60410876964266,0
1999,-0.3882668136729017,2.315722579737226,1.0149025706674162,-1.5022729416114395,0.19176150184870533,-0.5700953280614486,1.7715938155512365,-0.9092389772432505,0.48680575911361157,-1.3811247336796806,0.5105234569583194,-0.5049629895724019,0.4194639825454932,0.9240371522662623,-1.230988240150923,1.166939493661548,0.6892142283272313,0.3737397391515027,-0.5389138667340553,-0.6852848050576263,1.6366890980628612,-0.35769486645603654,0.43182183501938565,-0.3290194850532254,0.7497798738882835,0.13816772969001717,0.6592318472171035,0.15610351282834756,253.5982392643517,0
2000,-2.3573349867227957,-0.6245106193625398,-0.17153728715283845,3.2680792727277526,2.3749783743142023,-0.8030661598334226,-1.2218771957202528,1.224552641275321,-1.337933626898564,-1.5566049440119052,1.1526460467483672,-1.4677697073815996,-1.3702743593166995,-0.29143687219799264,-0.8481028184633548,-0.41689884015407597,1.9147625590307933,-0.0412984992914453,0.02810366695595981,-0.5279511012772911,0.5571969291199494,0.2835795722033285,0.31000795569613127,0.05114745237303151,-0.370620733262861,0.4491945200290114,-0.2154960728374819,-0.038622961166552464,68.45555442130988,0
2001,-4.5735133546953,2.7957745027771064,-0.27473637117381844,-0.5729642276375511,0.5606644118000785,-0.37619671969552426,-1.7101249914378105,-2.3021162697785145,0.9271908278070012,-0.4626805977691095,1.309888213674399,0.6384722346444364,0.6528829220332266,0.9603554799617952,-0.6646739645931609,-1.5315408951038296,-1.14491633599877,0.8196354672302362,-1.7953585680490936,5.745244712596501,3.473716922350283,0.7314426748140079,0.9075303049859618,-0.08894525026037967,1.3922405869145242,0.6383312331003611,2.3428967001591663,0.7251299528700861,539.2018725350208,0
2002,1.0642501676763603,-3.331184699948032,-1.1629857110885737,-0.2697701610327546,1.1443447461554965,0.277876401244322,0.39684558513445145,0.25801082481829085,2.3834429978771348,-1.0145756428428354,-0.6269263344660776,0.17485034281414513,0.2057953309776031,-0.23995950550747747,0.562440521399667,0.9115563912644704,-1.077022380242622,-0.2909719843555555,0.07435912746971002,0.09334000564460465,-0.7334935956599282,-0.5183229945814558,0.17470884370681883,0.5876856299218187,0.2136878336569693,0.2964924939802338,-0.05561068480208764,0.6855711268201465,95.41482710010845,0
2003,-0.6779265089492057,0.9634618985101686,-0.5578335160624833,-0.25994444663318955,1.224291290542989,1.219305841206562,-0.8819749322492599,1.3789301384974948,-0.17772916280313922,0.2868792426985174,-1.60314327596195,0.1294097062691797,-1.0727818829429274,0.06031920018050602,1.2495374231569367,-0.3919626458935711,-0.039835847371717525,-0.3997636653583137,0.34087885074051777,-0.034262163525806466,-2.025017523284685,-0.6874906711575279,-0.6168467169560548,0.34034008548134415,0.6719400449368119,0.0065592017182276585,0.5124368859030841,-0.08873555292016938,123.36008575598008,0
2004,-0.6876685970990527,1.4590614700992983,0.3151031678417707,0.032791599396074456,-1.597833238750294,-0.7555412767138593,0.8686330342478352,1.007057001041352,-1.0337781297927946,-1.747847322236616,0.009668720353836757,0.1968674046015748,-0.17966545034874815,0.36614593083555097,0.9734807983033242,-0.7260038917497621,1.7734296687354145,-0.25949834910616554,-0.13844982639847547,-0.3174820672237215,-2.473154565475839,-0.5652721100279958,0.32213307122283696,-1.4265590449808685,0.15219935702840848,0.2740167493630087,0.7415612479276542,0.6291274728101959,147.9732020713584,0
2005,0.13715068943955822,1.2291158996956923,-0.4958710193846242,-1.5815154924486727,-0.25312207019453314,-1.7412093990060966,-1.3351680245024715,-0.7424097143101538,-0.20587745708919863,-0.9997023041033128,1.0622558285640964,1.6175007615386536,1.0859360164146372,-0.6933052531778361,1.1207844185337021,1.6782355292880098,1.5599089982629923,-0.14747696665366974,-0.5576076206402822,0.7056821458186744,1.359330156140797,-0.0706651255695144,-0.016528314313534298,0.6452965359381098,-0.3497577949317258,0.2780230180263483,-0.11490495530437927,0.8212018908478065,114.48013807088593,0
2006,1.7783280299181659,-1.4345314803679088,-0.3771602953424831,-0.6266152847044093,1.6924845921515967,-0.3182064911315956,0.8681115604874741,0.7317107515205756,0.24275667064701623,-1.0953769278153946,-0.5381121053484506,-1.6042366358985876,-1.820875921423012,-0.01781070141159935,0.18294361419330518,0.31263387119726527,-0.26943908976026365,-0.3214232728733655,-0.8532541335672233,1.5216771523339392,-1.8263351422549807,-0.7502678767474176,0.4393591688495122,-1.4200075845664224,0.2107197769467305,0.07737714694926955,-0.11935227534872433,0.5892450375658579,174.56356420961527,0
2007,1.5957238996088994,-0.5178160412694672,1.2862296312215453,0.5654696207430583,0.13348918241398167,-0.20242752551761656,0.7871935553686127,-0.049882900395501695,-0.1094344724054157,1.437540325587502,0.9238891270868099,0.664387960816457,0.06573389410318423,-0.4851040323769584,-3.530316643008012,0.8668867348369059,-0.34013705482326917,-0.061094202942603704,-0.8364428581801066,0.1576856115576467,0.056035280912051344,0.5883429730568097,0.34759205212003963,0.29911879831730365,0.4771768135217248,-0.01136898164613781,0.08280995717376494,0.13746894719718633,349.38193607977894,0
2008,-20.636965767193004,12.491251249613317,-27.404706797118745,6.840903244071076,12.10844729591714,10.4907396148886,12.132589605186856,-27.040613872841114,-3.855703763097029,-8.326833894973737,5.3194389948375225,-5.131195449957978,0.7292836513050134,-5.449981698968923,0.14992995449558705,-7.189780717230828,-11.899760974689165,-5.370654126673672,1.1047405033668005,2.040807494536599,5.128089579917422,-2.1426032697509036,-1.4224188139656178,0.9796461963387759,1.1753548688646507,-0.39123849468279703,1.5068183578649104,-0.08609036452612875,6933.643952671291,1
2009,2.3442396723586594,-1.1529196766321306,-0.4923708340586499,-2.2192014730268266,-0.11974604292963376,0.11626889228387904,1.4641304342530868,1.145004520582011,0.3259498944376965,0.8926571241776737,-1.1443676626676655,-0.9956882129420169,-1.2148111523426972,-0.29729168722054033,1.2488208140072583,-2.0617795974623916,0.9308162447020731,0.04721022518944515,0.27353362878024856,0.5073297630316664,-1.819878425231616,-2.421609899671733,-0.37971372973823736,-0.060054097355275615,0.2511972676988452,0.3630948224189638,-0.06493159625395728,0.11722512453312534,590.1729627450721,0
2010,-1.2342498584497767,2.034342511879168,0.24382892760617625,-0.9835677807115872,2.225177655123149,-0.976195109696641,1.3549006024179948,1.4807300977772155,-1.06179895716605,-1.530500801809198,-1.6677517705026692,-0.32263098323292505,-1.1282873012146244,0.21713424639076379,-1.3637024453233502,0.9577017438816188,1.7388666945622016,0.35009463524806883,0.1740429208250141,-0.21819936943492757,-0.7472839561705977,1.9313884358209523,-0.10183565089460356,0.9161000962879242,0.517216729526569,0.76783102195561,0.1487926809313533,0.824807147328997,86.9427397193255,0
2011,2.284622806334176,-1.3708363462970254,-1.3977116281232624,-0.30088929755517885,1.4498034181783555,4.427910217280749,-1.4055218804252725,0.9087415498920199,-0.29626124746506566,0.5130910356468877,-0.6191479205572905,0.30996073837264626,0.08205847378905021,1.080630179234089,-0.7590183398408891,0.4300537626376989,0.20523463652948837,0.11018490183662555,0.6809369302445707,0.3091222433139431,1.6472510996414667,0.37668507140379726,0.37487659632453907,1.1267181340532784,0.44629272361101535,0.07495936055349108,-0.16453305357538506,-0.047952798555695626,573.8464691028811,0
2012,-0.9021960416611715,0.41656174211486696,0.45143304663213324,-0.3361167555768167,-0.9746221693410769,-2.387757392007004,-0.3337957631770523,-1.238429797673354,1.0495893569975614,-2.300610929088927,-0.5159460519610637,-0.3926992986362813,-0.2548863558146869,0.26862238407031713,0.5053985632912972,0.4041367438660147,-0.7160096909703186,-0.062388772622690186,-0.618386693092713,-0.6828878505539955,1.924307393304784,0.404028831127213,0.05515615479835978,0.7107198783210469,-0.8351839679129439,-0.39080316674192267,-0.17376545109898472,-0.4947500391751666,379.3969537031482,0
2013,0.5490052595579764,-0.07690142711342302,-0.7643493574156048,-0.5118163921199851,0.4165351545547191,1.5586978086520664,-0.43307343437067014,0.369228846420695,-1.4117473826904694,1.0885160280504513,1.823089002339571,-1.0857612813604454,1.2736343759678173,1.1838790047430834,1.1113192138364165,-1.7929631921224858,1.4165671568142215,-1.6428711190311869,-1.3174329386730723,0.18338612236029894,1.8176380556249692,0.28904852167634953,0.7370881222912133,0.2671517020354158,-0.5157252169948328,-0.22935316128318434,-0.9243674180196682,-0.5857112156146722,346.59381113521647,0
2014,-4.383350177127585,-4.568214912024741,1.198752929349352,-3.035876309457748,2.4257167468011764,3.783036727221692,-4.0787140529538,-0.3926194094207499,0.886057377680409,-2.0403592985023242,1.3621218719401702,1.1335064371503951,-0.18348139534091623,-0.0412626612570679,0.15483947725148806,0.9065162895877098,0.9060666926532095,-0.6297239100100138,-1.3781827333337155,2.9529813711075787,-1.1052446512924146,-0.22973590943612593,-0.3903612983181349,0.3102612082895096,-0.9349676619790919,-0.08035954593899865,-0.40386397799458834,-0.6579382569213169,623.3421877900219,0
2015,0.1191633653649895,-0.39876748766638825,0.5564991057394916,4.338720074107869,-1.4323837539780029,-1.8743188438563587,-0.4981594927894426,-1.2770475385300326,-2.195749678773793,0.05137622865999192,0.16174707316943776,0.47763620711797516,-0.09948138510157264,-0.48250835270661185,-0.5714652373330413,-2.1156982896018874,-1.1766326059319712,-1.474356135490121,0.28740899560104693,0.22283370863242058,0.26075607598363215,-0.010614767205189946,-0.40832445114800964,-0.013915531773395162,-0.34267371884249825,0.2495145500961879,0.6604713291644233,0.10852234995445625,330.4612184931563,0
2016,0.6065184514375481,2.025059605632924,-1.1401035990500281,-0.720784910820095,1.4228843774908615,0.6723201991770679,1.5698811079374768,-0.41142182281235773,-0.644635683087491,0.10991881127557651,-0.2653637733382044,-0.3782174285225549,0.026847944985333244,-0.4414336525650062,0.22557382836657025,-0.11073717094207247,-0.5766055713692505,0.3148865508189428,0.7316619479465727,0.6495748176493776,0.24480540040737087,-0.04497910091856741,-0.0865171553580596,0.7677284320990173,-1.1157455882068117,0.8704689166293806,0.3231760355194552,0.8349435848900618,110.63308469043994,0
2017,-8.735443780132814,5.581179761806281,-10.174993927568893,2.282061489813652,-6.832828594941179,4.044894445796274,-5.055116759486289,0.9203468800080068,0.4379716352747467,-1.9202137546405684,-0.23328129880285742,-1.80315660136369,1.4894942433438627,0.6869388224247861,-1.0232408416393421,0.7813959265017776,-1.057105650232529,-0.26744610139117664,-0.7572706627772964,1.1306490487614371,-1.3497015714866059,0.26082211681725576,0.6596356990851235,1.2095134298550096,0.7364958263204903,-0.36552838031433654,0.7799516787494954,0.6530361461963076,618.8330966614797,0
2018,1.4471837088267896,-3.0893362008096803,1.4282350332075147,1.6569804659420586,-1.5797275336260213,-0.5467998523622657,-0.18355869222859522,0.00828761318153548,-0.02441451741861017,0.580821567056581,0.5056370971436617,-1.5326199559864018,-1.6012401999504788,0.47323629572369125,0.13239035679028358,0.9762588718132249,0.5504317470797704,0.7486793523332002,-0.3177715496776896,1.3159235608300763,0.6374553595184216,0.6714790002275937,0.22605322276684836,0.3940932253273449,0.4942435541526371,-0.5018421348549249,0.008760790626733295,0.5180584413453349,525.3125388487068,0
2019,-0.4244853649299293,0.31653677293688653,-1.3288760404643973,0.2737968101559445,-2.3052298448210866,1.3022252539698917,0.671018324166814,1.421559314370203,1.668191924575723,-2.011676283807913,-0.5943173123976248,1.6721236336988998,0.7648011597449998,-0.9525760806086419,1.0531042540635356,0.05003419142746102,-1.1213305141641838,0.9618341698847921,0.56429789014702,1.0383480006713013,0.9461344458972085,0.372349260700892,0.1797017342950734,0.3038189962183602,0.42718816106875807,0.5662488983414466,-0.22641186312557976,0.6197804924647888,96.26782570176121,0
2020,-2.860698335902252,0.5929516170588065,-4.598523351483203,0.08986706493171115,-7.2897148358899235,3.959459284530419,-0.4550698261499153,-0.8133544766658846,0.583511581283934,1.5355668241790497,-1.3981078639990678,0.2254022482852105,-1.2263082243952723,0.5670986612976302,0.6421607760083279,-0.24470054826738985,-1.23003864561601,-0.7493747628117082,0.45866178245726746,-2.217367800026099,1.676193078491979,0.341226598716425,-1.6621323416595162,1.0770135996116807,0.25549042024800905,-0.21588850702785506,1.347625981124187,-0.9053240309257334,1666.1733898834657,0
2021,2.3191016397390793,0.8012832050439476,-2.549944424998083,1.6822741528322462,0.4529433581438859,0.13178470759559135,-1.1648378365612635,-0.21713083796459043,-0.17122186325640298,1.3627585562504636,0.3139513902074513,0.259585944013749,0.2298957971320245,0.7565962966466727,-0.10794766582741355,0.22243388328253594,-1.0178366726825336,-0.2755565245799336,-0.30167863277561746,1.3885234847451366,0.5181864849994143,-0.1855235649048917,-0.10214192498443386,0.825160810681353,-0.60969220092746,-0.24733138243590388,0.003158120793812169,0.07241442981174737,159.18603419579085,0
2022,1.7910382566373322,2.7053305477871303,-1.7195870555801167,2.6403552161453074,1.006886380959076,-0.4956647167931112,0.9286661311184079,-0.4142280604547175,1.6206310847565581,1.1759664716649056,-0.6736003060226069,0.3487168027534704,-0.565341635296539,-0.4854021777355466,-1.0607472328755458,0.4367968584325522,0.057330338901847355,-0.2931308130100998,-1.3729634467122271,-0.08099057463519577,1.4136023282205683,-1.0859278094958893,-0.558287832953824,0.043415393433460334,0.11860990508419986,-0.6434767511806565,-0.42338511910566334,0.7625469971061368,198.6436048634885,0
2023,-1.4868530957961135,2.0713030111828075,1.7955455119763826,0.6150923523364609,-1.3706884980778116,-0.044403526726467635,0.4167372582554596,1.522381014203249,0.8552538933220137,0.09823193695595878,0.6232590279471449,-0.3324598823577486,-0.1713661282912447,-0.3784535152159918,0.522049216494727,-1.236669966601852,1.3408673537796818,-0.5765430117275641,0.6979990098385946,-0.09268315998028998,0.8810679936598993,-0.043151975529394926,-1.9526421669980545,-1.6036369204068017,0.4510373838039839,-0.3784263394111095,0.18664587595704038,0.32454346635962,447.38144558031354,0
2024,1.309174324594546,-2.6085239596123797,-2.1894238526995493,-1.736346556791903,0.797192851001447,4.815531220301959,-0.2752464785927917,0.8135229262596861,-0.6937462557505211,2.6087309444505173,0.6471422226105711,-1.4290449271793144,-0.23600199626092355,-1.80557597192127,1.4320785087485919,1.7679915615280937,1.2201722556770151,-1.2199998765705142,0.9504842264298174,-0.5434064493695299,0.6906028309383279,0.4429699287134573,-0.48255573086837467,0.3675152324906626,0.5548650287706238,-0.7226275518616633,-0.4266444456303276,0.4305069630495625,254.70303501708872,0
2025,-0.7576069299684264,0.36929924211843346,0.9250498101107977,2.8017455634342574,-3.3799527781091823,0.9209261764554859,-0.6378652341821336,0.9079627401498924,-2.418594442211192,-0.08153791854174847,-1.6171525736459602,-1.3546942000208708,0.3344041601447162,0.16924085230668887,0.8069115558039132,0.10244479947726831,-0.7460927697970051,-0.9528715637405156,0.8899212150451137,-0.12868534003983778,-2.0114068257443627,-0.9644754840702228,0.4357155115516711,-1.5128147461134245,0.40038606252379244,-0.36228218411806457,0.1426046586518272,-0.006202839262100052,66.98207614629523,0
2026,2.4103666754854602,0.49047204669883127,-2.7777036732466187,0.13514286546789264,2.188476317822408,-0.7244688573511304,0.2405590182215498,-0.1796570825394732,1.4538193042952092,0.661510958629201,-0.03468501928938991,0.8157799671648093,1.0248437135388282,1.2864595923759912,0.7747915601926976,-0.0037016364750772635,-1.1610265225294945,-0.377951050398305,0.22822161433607946,-0.6159588793895626,0.3249688652114273,-0.4545357576522183,0.6449165873048459,-0.5157529622330329,-0.7796281374672233,0.19748517006477406,-0.1054982379175432,0.6559978248751176,606.3182130286558,0
2027,0.13530446972485155,0.7703371808031572,-0.2837972502791748,-0.6297939901088724,1.1455235298854325,-0.9419864068113079,-0.8678548803961512,0.7015236210705038,-0.12349883001932438,-1.141679574554634,0.2669339275693944,1.3512766580362436,0.5995062682939977,0.24139916598427485,-0.6913401380603247,-0.6191562857816792,-0.6908900014559839,-0.669152382911784,0.004156197245405516,0.41417116980590274,1.8350428347791867,0.7767849661792072,0.5438885079211073,0.3600361185045615,-2.192644475450199,0.2508634124886029,-0.08173254479799741,-1.0350665052867016,102.13168941442132,0
2028,1.1977607649274329,-3.5441609143871884,0.6195119678320233,-1.559129106808377,-1.605473369256927,-0.23826036521416216,0.5283422871972432,1.018137095211613,2.6099708233924774,-1.1230250683130663,-1.564757007290458,0.655975766197709,0.7857024891205872,-0.648075790782176,0.07708815920558651,0.7028415764889592,0.9808749300474937,0.7130470786937723,-0.21741967850511362,-0.458538746309241,1.6412576120016447,-0.5031153481102352,0.6808991538636766,0.12424559888033745,-0.7859706785605038,-0.3669280458178714,-0.02052919005884174,0.4399770362933275,565.5442621877905,0
2029,0.6861148475735552,-4.244389654529135,1.1024430005596182,-0.8394318255847332,-0.6070304576856569,-1.014756224436093,-0.7201722774608691,1.4930010854975846,0.6911153494462978,-1.9510076735947919,0.03174997137745941,-1.9622939499164556,2.364833064212776,2.3617694929189907,-0.6921395606693093,0.8347602622175302,-0.03503592050461268,0.5515053826809778,-0.38217253794897676,3.6171712136041445,1.4819805650951423,0.10796271371407262,0.16860759978701434,-0.23723725149068717,-0.0743471821990565,-0.32029227410508476,-0.18251614050626164,0.2716974554507251,37.82250876753408,0
2030,-1.6683430628105975,0.8381647847377762,3.3580315175097026,-1.1226454903078231,0.10193901591726418,-0.21459243462599542,-0.3115848043428511,0.43925918976894884,-0.7829817856667045,-1.2217787735935917,0.8600116680959948,-0.34426035151603296,-0.13260246612449048,-0.7603232346986952,0.5240835292080073,-0.3485902793912996,1.9370057862076822,0.7378457294273593,-0.14847213305075463,0.12606749429628283,-0.9338177408036574,-1.7136753766488015,0.46916392702242504,0.2073264996262481,-0.054150482267920894,0.14904283777696187,0.2163843755583848,0.09482836614559698,398.35790057103856,0
2031,-3.868382060679478,0.2887800746657513,-0.5114388983574948,-0.4596240434201142,-0.884858018788988,0.07557532705542713,-2.1679415113391594,1.2990109875709388,0.683083653316383,-2.7862492470891187,-1.4068683005747267,-0.7649813881235284,-2.2581713713973404,2.050266205405382,0.03471551134639342,-0.6665603066723309,-0.797852824859917,-0.0608410935513877,0.5312919241556806,-0.10278501961079844,1.7665504359457351,0.5800217303770957,0.09706916500155693,-0.12668290645438138,-0.004297446895845533,0.1912775701160017,0.4603756965885801,0.21763510531282515,416.1387961309357,0
2032,-14.942316148728697,10.300774547155289,-22.478362161792855,11.098490841616583,-8.744362485782347,8.32849085024251,-16.378799498736736,-7.386011771743106,-7.08218946645694,-15.37025968545392,5.853404298645417,-13.046447685168971,-0.2843134037124867,-13.55802980124707,-2.1010740173609217,-9.172018195421831,-19.83334913985859,-7.205590556057088,0.3017633117861775,3.1743849815816763,-4.032936022787547,1.2341321925560025,2.1484548333083646,2.214761069335862,-2.4652017589658586,-0.6843836331812287,-2.8589067882452053,-1.2063576133617828,573.6890128781699,1
2033,0.8596158542264963,-0.034762487151261456,-1.9288423104045942,0.30806968070919405,0.7623752389050918,0.6975215122823272,-1.5556219783797187,-0.5610102137469895,-0.2964895765988642,1.574499736852881,-0.40012014613958935,-0.11770569006432696,-0.16459972753746116,0.4888234714342649,0.968246839669372,0.34907474407397787,0.24039642792698057,-0.5770439253578779,0.2511111259044768,0.5329668660974987,1.0063368337237575,-1.1165293505559466,-0.5239452994654321,0.00956369274729773,0.22786086922901844,0.27105334188002206,-0.15131974562593659,0.374832931621643,83.39000331167362,0
